1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.537427597659037,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,1,0,0,0,0,1,1.04698667841979,1,0,0,0,1.97488439975061,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,1,1,1,0
1,0,0,0,-0.90460431535554,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.338939309591267,1,0,0,0,0,0,0,0,0,1,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,1.44716967638268,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.659001674100546,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,0,0,1,-0.765977266895867,1,0,0,0,-0.575736763194421,0,0,1,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
0,1,0,0,-0.240857225302864,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.700471548571849,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,0,1,0,0,-0.751641670983734,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,1.25257372731566,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3.31076408725486,0,1,0,0,0,0,0,1,0,0,-1.76451358493611,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,1.00740740690939,0,0,1,0,0,1,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,0,1
1,0,0,0,-0.240857225302864,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.36233257211354,0,1,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,-0.487784309299764,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,2.33486892634807,1,1,1,0
1,0,0,0,-0.738667542842371,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.766752459051622,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,1,0,0,0,-0.663689217089077,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.940429711110921,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,1.7989794919613,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.738667542842371,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.660065004215195,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,1,0,0,0,1.62307458417199,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.876984347603544,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,0,1,0,0,-0.223926947615795,1,0,0,0,1,0,-0.704925998389086,0,1,0,0,2.33486892634807,-1,1,0,1
0,0,1,0,0.256953092236642,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.122545960166298,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,0,1,0,0,1,0,1.04698667841979,0,0,0,1,-1.36730884824633,0,0,1,1,0,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.692319351026208,0,0,0,1,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,1.62307458417199,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,2.74600467993417,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.49212384462964,1,0,0,0,0,0,1,0,0,0,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,1.97488439975061,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.446335651170793,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,2.23874176143458,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.240857225302864,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.230125194525543,0,1,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-0.135974493721139,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,1.25257372731566,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.331141555417176,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.039930414068174,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.074920452789696,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.34183115829689,0,0,0,0,1,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,0.039930414068174,1,0,0,1,0,0,1.02707891165781,0,0,0,1,2.33486892634807,1,1,1,0
0,0,0,1,0.256953092236642,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.63879840192222,0,1,0,0,0,0,0,0,0,1,0.918477167627669,0,0,0,1,1,0,0,1.04698667841979,1,0,0,0,0.479692683541456,0,0,1,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,1.25257372731566,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.336103762618871,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,-1.0154990326677,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-1.23647786038188,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.82913449244435,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.987572701612124,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.479298884724905,1,0,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,-0.048022039826482,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.292861671289821,0,0,0,0,1,0,1,0,0,0,-0.87018333408152,0,0,0,1,1,0,0,1.04698667841979,0,0,1,0,-0.83959412487839,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,0.256953092236642,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.07186925483043,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,0,1,0,0.140504705761964,0,0,1,0,0.303787775752143,0,0,1,0,1,0,1.02707891165781,0,0,0,1,2.33486892634807,1,1,0,1
0,0,0,1,-0.240857225302864,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.12951957873868,1,0,0,0,0,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.303787775752143,1,0,0,0,1,0,1.02707891165781,0,0,0,1,2.33486892634807,1,1,0,1
0,1,0,0,-0.738667542842371,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.994831097549838,1,0,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.311879401510452,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,0.256953092236642,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.57718155700581,0,0,0,0,1,0,1,0,0,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,0,1,0,0,-0.487784309299764,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,-1,1,0
0,1,0,0,-0.572730770329202,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.659710560843646,0,0,1,0,0,0,0,0,0,1,-1.76451358493611,0,0,0,1,1,0,0,-0.765977266895867,1,0,0,0,-0.048022039826482,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,-1.23647786038188,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.645887269353212,0,1,0,0,0,0,0,0,0,1,-1.76451358493611,1,0,0,0,1,0,0,-0.765977266895867,0,0,1,0,-0.399831855405108,1,0,0,0,1,0,1.02707891165781,0,0,1,0,2.33486892634807,-1,1,1,0
0,0,1,0,-0.489762384072618,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-1.02053391308113,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-1.10345148656236,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,-0.240857225302864,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.05933979117186,1,0,0,0,0,0,0,0,1,0,0.024146916773074,0,0,1,0,1,0,0,0.140504705761964,1,0,0,0,-0.663689217089077,0,0,1,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,1.25257372731566,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.62467696879346,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.927546578773046,0,1,0,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,0,1
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.564010850525256,0,0,1,0,0,0,0,0,0,1,0.024146916773074,0,0,0,1,1,0,0,-1.6724592395537,1,0,0,0,-0.048022039826482,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,2.24819436239467,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.108722668675864,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,1,0,0,0,1.00740740690939,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,1.75038404485516,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.38330103276819,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,0,0,1,0,-0.487784309299764,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,0,1
1,0,0,0,-0.90460431535554,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.403802446584842,0,0,0,0,1,0,1,0,0,0,-0.87018333408152,0,1,0,0,0,1,0,0.140504705761964,1,0,0,0,-0.751641670983734,0,0,1,1,0,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,-1,1,0
1,0,0,0,1.0036685685459,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.357896358875226,0,0,1,0,0,0,0,1,0,0,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-1.10345148656236,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.738667542842371,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.320862697642238,0,0,1,0,0,0,0,0,1,0,0.024146916773074,1,0,0,0,1,0,0,0.140504705761964,0,0,1,0,0.039930414068174,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,0.008047933466889,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.50907212793507,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,-0.927546578773046,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,0.256953092236642,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.211511246425245,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,0.479692683541456,0,0,1,1,0,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.532819833828893,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,-1.0154990326677,0,0,1,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,1,0,-0.90460431535554,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.882655441548337,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,2.4146466692239,0,0,1,0,0,1,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.477526667867157,0,0,0,0,1,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,1,0,0,0,-0.751641670983734,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,-0.738667542842371,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.407701323671888,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,1,0,0,-0.487784309299764,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.911010911272305,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,0,1,1,0,0,-0.765977266895867,1,0,0,0,0.3917402296468,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.932986400308379,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.487784309299764,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.738667542842371,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-0.50021104364633,1,0,0,0,0,1,0,0,0,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.135974493721139,0,0,1,0,1,0,1.02707891165781,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,-0.738667542842371,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.080721642323447,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,1,0,0,0,1,0,-0.765977266895867,1,0,0,0,-0.575736763194421,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,0,1
0,1,0,0,2.24819436239467,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.8486851796128,0,0,0,0,1,0,0,0,1,0,-1.76451358493611,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,1.25257372731566,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.28157578513346,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,-0.575736763194421,0,1,0,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,0,1
0,0,0,1,-0.489762384072618,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.199643064572279,1,0,0,0,0,0,1,0,0,0,-0.87018333408152,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,-0.751641670983734,1,0,0,0,1,0,1.02707891165781,0,1,0,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.456260065574181,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,1.00740740690939,1,0,0,0,0,1,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,3.24381499747368,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2.43599784627047,0,1,0,0,0,0,0,0,1,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,1,0,0,0,-1.27935639435167,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.719965934007076,0,0,0,0,1,0,0,0,0,1,0.918477167627669,0,1,0,0,1,0,0,-0.765977266895867,1,0,0,0,0.215835321857487,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,0.505858251006395,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.89334504442805,0,0,0,1,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.751641670983734,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.887972092121581,0,0,1,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,1,0,0,0,2.67850403090787,0,0,1,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,0,1
0,1,0,0,-0.489762384072618,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.192554197141287,0,0,0,0,1,0,0,0,1,0,0.918477167627669,0,0,1,0,0,0,1,-0.765977266895867,1,0,0,0,-0.048022039826482,1,0,0,0,1,0,2.7590838217047,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,1,0,-0.738667542842371,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.492767732843789,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,-0.765977266895867,0,0,1,0,0.743550045225425,0,0,1,1,0,0,-0.704925998389086,0,1,0,0,-0.42828956637154,1,1,1,0
0,0,1,0,-1.23647786038188,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.908175364299908,0,0,0,1,0,0,1,0,0,0,-0.87018333408152,0,0,0,1,1,0,0,-0.765977266895867,1,0,0,0,-0.751641670983734,0,0,1,0,1,0,-0.704925998389086,1,0,0,0,-0.42828956637154,-1,-1,1,0
0,1,0,0,1.25257372731566,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.540080251851715,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,0,0,0,1,-0.487784309299764,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,0.505858251006395,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.051302842484831,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.751641670983734,0,0,1,0,1,0,-0.704925998389086,0,0,0,1,-0.42828956637154,-1,1,1,0
1,0,0,0,-0.240857225302864,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.286836133973478,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-1.19140394045702,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
0,0,0,1,0.008047933466889,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.348509280623106,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,1.04698667841979,0,1,0,0,-1.10345148656236,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,2.24819436239467,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.104469348217269,0,1,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,-0.765977266895867,0,0,1,0,-0.487784309299764,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
1,0,0,0,-1.23647786038188,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.85465441519592,1,0,0,0,0,0,0,0,0,1,-1.76451358493611,0,1,0,0,1,0,0,1.04698667841979,0,0,0,1,0.303787775752143,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-0.738667542842371,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.917745335331747,0,1,0,0,0,0,0,0,1,0,0.918477167627669,0,1,0,0,1,0,0,0.140504705761964,0,0,1,0,1.35921722248802,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
1,0,0,0,1.25257372731566,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.744239633864278,1,0,0,0,0,0,0,1,0,0,0.024146916773074,0,0,1,0,0,0,1,-0.765977266895867,0,1,0,0,-0.663689217089077,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.598746300937116,0,0,0,1,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.919454953014738,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-1.23647786038188,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.682394936622819,0,1,0,0,0,0,0,0,0,1,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,0.567645137436112,1,0,0,0,0,1,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,1,0
0,0,0,1,-0.90460431535554,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-0.477526667867157,1,0,0,0,0,0,0,1,0,0,-1.76451358493611,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,0.215835321857487,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,1,-1,1,0
0,0,1,0,1.25257372731566,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.913309122093432,1,0,0,0,0,0,0,1,0,0,0.918477167627669,0,0,1,0,1,0,0,-1.6724592395537,0,0,1,0,-1.0154990326677,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.59029596175315,0,0,0,1,0,0,0,0,0,1,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,0,1,-0.575736763194421,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.30993125485742,0,1,0,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,0,1,0,0.039930414068174,0,0,1,1,0,0,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
1,0,0,0,-0.738667542842371,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.705079312401993,1,0,0,0,0,0,0,1,0,0,-0.87018333408152,0,1,0,0,1,0,0,1.04698667841979,0,0,1,0,-1.36730884824633,0,0,1,1,0,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,0,1
1,0,0,0,-0.987572701612124,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.702952652172696,0,1,0,0,0,0,0,0,0,1,0.024146916773074,0,0,1,0,0,0,1,1.04698667841979,1,0,0,0,1.09535986080405,0,0,1,0,1,0,1.02707891165781,0,0,1,0,2.33486892634807,-1,-1,1,0
1,0,0,0,-0.738667542842371,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.03931941177326,1,0,0,0,0,0,0,0,0,1,0.918477167627669,0,0,0,1,1,0,0,-1.6724592395537,0,0,1,0,0.831502499120082,1,0,0,0,1,0,-0.704925998389086,0,1,0,0,-0.42828956637154,-1,1,1,0
0,1,0,0,0.256953092236642,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.085329406153591,0,1,0,0,0,0,0,0,1,0,-0.87018333408152,0,0,1,0,1,0,0,0.140504705761964,0,0,1,0,0.215835321857487,1,0,0,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,0,0,1,-1.23647786038188,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.486742195527446,0,0,0,0,1,0,0,1,0,0,-1.76451358493611,0,0,1,0,1,0,0,-0.765977266895867,1,0,0,0,-0.135974493721139,0,0,1,0,1,0,1.02707891165781,0,1,0,0,2.33486892634807,-1,1,1,0
0,0,0,1,0.256953092236642,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.141514351638146,0,1,0,0,0,0,0,0,0,1,0.024146916773074,0,0,1,0,1,0,0,1.04698667841979,1,0,0,0,0.039930414068174,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,2.33486892634807,1,1,1,0
0,0,0,1,-0.240857225302864,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-0.78553795774375,1,0,0,0,0,0,1,0,0,0,0.918477167627669,0,1,0,0,1,0,0,-1.6724592395537,0,1,0,0,-0.487784309299764,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,-1,1,1,0
0,0,0,1,-0.489762384072618,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.712168179832985,0,0,1,0,0,0,0,0,1,0,0.918477167627669,0,0,1,0,1,0,0,0.140504705761964,0,1,0,0,0.039930414068174,0,0,1,0,1,0,1.02707891165781,0,0,1,0,-0.42828956637154,1,1,1,0
0,1,0,0,-0.90460431535554,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1.43079644455583,1,0,0,0,0,1,0,0,0,0,-0.87018333408152,0,0,1,0,1,0,0,1.04698667841979,0,0,0,1,3.03031384648649,1,0,0,0,0,1,-0.704925998389086,0,0,0,1,-0.42828956637154,1,1,1,0
0,0,0,1,1.25257372731566,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,-0.83728668998999,0,0,1,0,0,0,0,0,0,1,0.918477167627669,0,0,1,0,1,0,0,1.04698667841979,0,1,0,0,0.039930414068174,0,0,1,0,1,0,-0.704925998389086,0,0,1,0,-0.42828956637154,-1,1,1,0
